"","V1","V2","V3","V4","V5"
"1217",0.304878048780488,0.207317073170732,0.121951219512195,0.207317073170732,0.158536585365854
"1218",0.2625,0.2125,0.125,0.225,0.175
"1219",0.25,0.19047619047619,0.130952380952381,0.214285714285714,0.214285714285714
"1220",0.253012048192771,0.180722891566265,0.132530120481928,0.192771084337349,0.240963855421687
"1221",0.252873563218391,0.183908045977011,0.160919540229885,0.206896551724138,0.195402298850575
"1222",0.230769230769231,0.192307692307692,0.179487179487179,0.166666666666667,0.230769230769231
"1223",0.209876543209877,0.185185185185185,0.160493827160494,0.185185185185185,0.259259259259259
"1224",0.172413793103448,0.172413793103448,0.229885057471264,0.149425287356322,0.275862068965517
"1225",0.19047619047619,0.178571428571429,0.202380952380952,0.166666666666667,0.261904761904762
"1226",0.172413793103448,0.183908045977011,0.28735632183908,0.160919540229885,0.195402298850575
"1227",0.217948717948718,0.166666666666667,0.256410256410256,0.205128205128205,0.153846153846154
"1228",0.247058823529412,0.188235294117647,0.247058823529412,0.176470588235294,0.141176470588235
"1229",0.27027027027027,0.189189189189189,0.189189189189189,0.162162162162162,0.189189189189189
"1230",0.25,0.205882352941176,0.176470588235294,0.161764705882353,0.205882352941176
"1231",0.205479452054795,0.205479452054795,0.178082191780822,0.191780821917808,0.219178082191781
"1232",0.235294117647059,0.205882352941176,0.161764705882353,0.220588235294118,0.176470588235294
"1233",0.217391304347826,0.188405797101449,0.188405797101449,0.217391304347826,0.188405797101449
"1234",0.276315789473684,0.171052631578947,0.171052631578947,0.184210526315789,0.197368421052632
"1235",0.283950617283951,0.197530864197531,0.185185185185185,0.172839506172839,0.160493827160494
"1236",0.280487804878049,0.195121951219512,0.170731707317073,0.170731707317073,0.182926829268293
"1237",0.257575757575758,0.227272727272727,0.181818181818182,0.166666666666667,0.166666666666667
"1238",0.214285714285714,0.214285714285714,0.214285714285714,0.2,0.157142857142857
"1239",0.246913580246914,0.197530864197531,0.222222222222222,0.160493827160494,0.172839506172839
"1240",0.263736263736264,0.186813186813187,0.21978021978022,0.153846153846154,0.175824175824176
"1241",0.326086956521739,0.173913043478261,0.152173913043478,0.152173913043478,0.195652173913043
"1242",0.270588235294118,0.188235294117647,0.141176470588235,0.2,0.2
"1243",0.217948717948718,0.192307692307692,0.179487179487179,0.205128205128205,0.205128205128205
"1244",0.324675324675325,0.142857142857143,0.207792207792208,0.181818181818182,0.142857142857143
"1245",0.397590361445783,0.156626506024096,0.180722891566265,0.144578313253012,0.120481927710843
"1246",0.392405063291139,0.164556962025316,0.164556962025316,0.151898734177215,0.126582278481013
"1247",0.324675324675325,0.168831168831169,0.155844155844156,0.194805194805195,0.155844155844156
"1248",0.242857142857143,0.214285714285714,0.185714285714286,0.185714285714286,0.171428571428571
"1249",0.294117647058824,0.235294117647059,0.164705882352941,0.164705882352941,0.141176470588235
"1250",0.304878048780488,0.231707317073171,0.182926829268293,0.146341463414634,0.134146341463415
"1251",0.24390243902439,0.25609756097561,0.158536585365854,0.170731707317073,0.170731707317073
"1252",0.230769230769231,0.2,0.153846153846154,0.215384615384615,0.2
"1253",0.263157894736842,0.184210526315789,0.171052631578947,0.184210526315789,0.197368421052632
"1254",0.278481012658228,0.189873417721519,0.151898734177215,0.164556962025316,0.215189873417722
"1255",0.348837209302326,0.162790697674419,0.13953488372093,0.162790697674419,0.186046511627907
"1256",0.2875,0.15,0.125,0.225,0.2125
"1257",0.305882352941176,0.2,0.117647058823529,0.223529411764706,0.152941176470588
"1258",0.329411764705882,0.152941176470588,0.129411764705882,0.235294117647059,0.152941176470588
"1259",0.340909090909091,0.181818181818182,0.159090909090909,0.193181818181818,0.125
"1260",0.371134020618557,0.195876288659794,0.144329896907216,0.175257731958763,0.11340206185567
"1261",0.351063829787234,0.180851063829787,0.191489361702128,0.159574468085106,0.117021276595745
"1262",0.4,0.181818181818182,0.163636363636364,0.145454545454545,0.109090909090909
"1263",0.425196850393701,0.173228346456693,0.15748031496063,0.133858267716535,0.110236220472441
"1264",0.428571428571429,0.12781954887218,0.172932330827068,0.157894736842105,0.112781954887218
"1265",0.409090909090909,0.154545454545455,0.163636363636364,0.127272727272727,0.145454545454545
"1266",0.311688311688312,0.142857142857143,0.207792207792208,0.194805194805195,0.142857142857143
"1267",0.25609756097561,0.158536585365854,0.231707317073171,0.182926829268293,0.170731707317073
"1268",0.272727272727273,0.215909090909091,0.193181818181818,0.147727272727273,0.170454545454545
"1269",0.290322580645161,0.21505376344086,0.21505376344086,0.139784946236559,0.139784946236559
"1270",0.297619047619048,0.25,0.154761904761905,0.154761904761905,0.142857142857143
"1271",0.3,0.1875,0.15,0.2125,0.15
"1272",0.268292682926829,0.182926829268293,0.158536585365854,0.24390243902439,0.146341463414634
"1273",0.268292682926829,0.170731707317073,0.158536585365854,0.24390243902439,0.158536585365854
"1274",0.2625,0.175,0.1625,0.25,0.15
"1275",0.226666666666667,0.16,0.16,0.28,0.173333333333333
"1276",0.195121951219512,0.219512195121951,0.158536585365854,0.195121951219512,0.231707317073171
"1277",0.166666666666667,0.178571428571429,0.154761904761905,0.273809523809524,0.226190476190476
"1278",0.202380952380952,0.202380952380952,0.130952380952381,0.261904761904762,0.202380952380952
"1279",0.246753246753247,0.181818181818182,0.142857142857143,0.246753246753247,0.181818181818182
"1280",0.230769230769231,0.205128205128205,0.192307692307692,0.166666666666667,0.205128205128205
"1281",0.236111111111111,0.194444444444444,0.180555555555556,0.166666666666667,0.222222222222222
"1282",0.3,0.175,0.175,0.1375,0.2125
"1283",0.325842696629214,0.123595505617978,0.168539325842697,0.168539325842697,0.213483146067416
"1284",0.364583333333333,0.135416666666667,0.145833333333333,0.1875,0.166666666666667
"1285",0.318681318681319,0.142857142857143,0.175824175824176,0.197802197802198,0.164835164835165
"1286",0.298701298701299,0.168831168831169,0.181818181818182,0.194805194805195,0.155844155844156
"1287",0.25,0.180555555555556,0.208333333333333,0.194444444444444,0.166666666666667
"1288",0.245901639344262,0.180327868852459,0.213114754098361,0.180327868852459,0.180327868852459
"1289",0.241935483870968,0.17741935483871,0.209677419354839,0.193548387096774,0.17741935483871
"1290",0.290322580645161,0.209677419354839,0.161290322580645,0.161290322580645,0.17741935483871
"1291",0.333333333333333,0.159420289855072,0.144927536231884,0.159420289855072,0.202898550724638
"1292",0.361111111111111,0.166666666666667,0.138888888888889,0.166666666666667,0.166666666666667
"1293",0.314285714285714,0.171428571428571,0.142857142857143,0.171428571428571,0.2
"1294",0.276923076923077,0.169230769230769,0.169230769230769,0.184615384615385,0.2
"1295",0.2,0.2,0.157142857142857,0.2,0.242857142857143
"1296",0.280487804878049,0.158536585365854,0.134146341463415,0.195121951219512,0.231707317073171
"1297",0.272727272727273,0.215909090909091,0.136363636363636,0.193181818181818,0.181818181818182
"1298",0.295454545454545,0.215909090909091,0.125,0.238636363636364,0.125
"1299",0.246753246753247,0.220779220779221,0.155844155844156,0.233766233766234,0.142857142857143
"1300",0.205479452054795,0.205479452054795,0.178082191780822,0.205479452054795,0.205479452054795
"1301",0.171428571428571,0.185714285714286,0.214285714285714,0.2,0.228571428571429
"1302",0.173913043478261,0.217391304347826,0.173913043478261,0.188405797101449,0.246376811594203
"1303",0.186666666666667,0.226666666666667,0.186666666666667,0.213333333333333,0.186666666666667
"1304",0.159574468085106,0.25531914893617,0.127659574468085,0.340425531914894,0.117021276595745
"1305",0.158878504672897,0.158878504672897,0.158878504672897,0.411214953271028,0.11214953271028
"1306",0.147058823529412,0.156862745098039,0.156862745098039,0.42156862745098,0.117647058823529
"1307",0.141304347826087,0.184782608695652,0.195652173913043,0.358695652173913,0.119565217391304
"1308",0.146341463414634,0.182926829268293,0.231707317073171,0.292682926829268,0.146341463414634
"1309",0.164705882352941,0.188235294117647,0.223529411764706,0.294117647058824,0.129411764705882
"1310",0.157894736842105,0.210526315789474,0.210526315789474,0.263157894736842,0.157894736842105
"1311",0.15,0.2375,0.2125,0.2125,0.1875
"1312",0.160919540229885,0.252873563218391,0.218390804597701,0.195402298850575,0.172413793103448
"1313",0.162790697674419,0.244186046511628,0.209302325581395,0.197674418604651,0.186046511627907
"1314",0.157303370786517,0.235955056179775,0.202247191011236,0.202247191011236,0.202247191011236
"1315",0.194805194805195,0.246753246753247,0.168831168831169,0.207792207792208,0.181818181818182
"1316",0.178082191780822,0.246575342465753,0.150684931506849,0.232876712328767,0.191780821917808
"1317",0.225806451612903,0.241935483870968,0.161290322580645,0.209677419354839,0.161290322580645
"1318",0.184615384615385,0.307692307692308,0.169230769230769,0.153846153846154,0.184615384615385
"1319",0.186666666666667,0.293333333333333,0.186666666666667,0.146666666666667,0.186666666666667
"1320",0.2125,0.2875,0.1625,0.125,0.2125
"1321",0.24,0.226666666666667,0.186666666666667,0.146666666666667,0.2
"1322",0.253731343283582,0.208955223880597,0.164179104477612,0.164179104477612,0.208955223880597
"1323",0.191176470588235,0.279411764705882,0.147058823529412,0.176470588235294,0.205882352941176
"1324",0.202702702702703,0.27027027027027,0.148648648648649,0.148648648648649,0.22972972972973
"1325",0.197368421052632,0.276315789473684,0.157894736842105,0.197368421052632,0.171052631578947
"1326",0.184210526315789,0.276315789473684,0.157894736842105,0.171052631578947,0.210526315789474
"1327",0.236111111111111,0.277777777777778,0.152777777777778,0.180555555555556,0.152777777777778
"1328",0.175675675675676,0.310810810810811,0.148648648648649,0.189189189189189,0.175675675675676
"1329",0.180555555555556,0.333333333333333,0.166666666666667,0.166666666666667,0.152777777777778
"1330",0.168831168831169,0.285714285714286,0.168831168831169,0.220779220779221,0.155844155844156
"1331",0.214285714285714,0.242857142857143,0.2,0.185714285714286,0.157142857142857
"1332",0.223684210526316,0.276315789473684,0.184210526315789,0.157894736842105,0.157894736842105
"1333",0.236111111111111,0.291666666666667,0.138888888888889,0.166666666666667,0.166666666666667
"1334",0.202702702702703,0.310810810810811,0.162162162162162,0.162162162162162,0.162162162162162
"1335",0.181818181818182,0.242424242424242,0.196969696969697,0.212121212121212,0.166666666666667
"1336",0.174603174603175,0.253968253968254,0.19047619047619,0.222222222222222,0.158730158730159
"1337",0.166666666666667,0.2,0.233333333333333,0.233333333333333,0.166666666666667
"1338",0.25,0.2,0.216666666666667,0.166666666666667,0.166666666666667
"1339",0.253968253968254,0.206349206349206,0.19047619047619,0.19047619047619,0.158730158730159
"1340",0.267605633802817,0.23943661971831,0.154929577464789,0.197183098591549,0.140845070422535
"1341",0.22972972972973,0.243243243243243,0.189189189189189,0.189189189189189,0.148648648648649
"1342",0.216216216216216,0.189189189189189,0.148648648648649,0.297297297297297,0.148648648648649
"1343",0.205128205128205,0.205128205128205,0.205128205128205,0.217948717948718,0.166666666666667
"1344",0.197368421052632,0.236842105263158,0.210526315789474,0.197368421052632,0.157894736842105
"1345",0.194444444444444,0.277777777777778,0.194444444444444,0.152777777777778,0.180555555555556
"1346",0.191176470588235,0.264705882352941,0.191176470588235,0.191176470588235,0.161764705882353
"1347",0.210526315789474,0.263157894736842,0.197368421052632,0.184210526315789,0.144736842105263
"1348",0.215189873417722,0.278481012658228,0.189873417721519,0.151898734177215,0.164556962025316
"1349",0.211267605633803,0.28169014084507,0.183098591549296,0.169014084507042,0.154929577464789
"1350",0.17741935483871,0.274193548387097,0.193548387096774,0.193548387096774,0.161290322580645
"1351",0.142857142857143,0.298701298701299,0.220779220779221,0.181818181818182,0.155844155844156
"1352",0.128205128205128,0.294871794871795,0.166666666666667,0.243589743589744,0.166666666666667
"1353",0.133333333333333,0.28,0.186666666666667,0.226666666666667,0.173333333333333
"1354",0.169491525423729,0.186440677966102,0.186440677966102,0.271186440677966,0.186440677966102
"1355",0.186440677966102,0.169491525423729,0.220338983050847,0.23728813559322,0.186440677966102
"1356",0.164179104477612,0.17910447761194,0.283582089552239,0.223880597014925,0.149253731343284
"1357",0.164179104477612,0.17910447761194,0.313432835820896,0.194029850746269,0.149253731343284
"1358",0.154929577464789,0.169014084507042,0.338028169014085,0.183098591549296,0.154929577464789
"1359",0.169230769230769,0.169230769230769,0.323076923076923,0.184615384615385,0.153846153846154
"1360",0.173913043478261,0.159420289855072,0.27536231884058,0.202898550724638,0.188405797101449
"1361",0.164179104477612,0.223880597014925,0.223880597014925,0.208955223880597,0.17910447761194
"1362",0.166666666666667,0.222222222222222,0.263888888888889,0.180555555555556,0.166666666666667
"1363",0.194444444444444,0.236111111111111,0.263888888888889,0.152777777777778,0.152777777777778
"1364",0.2375,0.25,0.225,0.125,0.1625
"1365",0.261363636363636,0.306818181818182,0.170454545454545,0.113636363636364,0.147727272727273
"1366",0.235955056179775,0.292134831460674,0.191011235955056,0.134831460674157,0.146067415730337
"1367",0.176470588235294,0.305882352941176,0.188235294117647,0.152941176470588,0.176470588235294
"1368",0.192307692307692,0.230769230769231,0.179487179487179,0.205128205128205,0.192307692307692
"1369",0.204301075268817,0.258064516129032,0.225806451612903,0.139784946236559,0.172043010752688
"1370",0.233333333333333,0.2,0.255555555555556,0.166666666666667,0.144444444444444
"1371",0.174418604651163,0.244186046511628,0.232558139534884,0.186046511627907,0.162790697674419
"1372",0.220588235294118,0.161764705882353,0.205882352941176,0.235294117647059,0.176470588235294
"1373",0.188405797101449,0.144927536231884,0.289855072463768,0.188405797101449,0.188405797101449
"1374",0.219178082191781,0.136986301369863,0.328767123287671,0.136986301369863,0.178082191780822
"1375",0.166666666666667,0.166666666666667,0.346153846153846,0.141025641025641,0.179487179487179
"1376",0.184782608695652,0.152173913043478,0.293478260869565,0.152173913043478,0.217391304347826
"1377",0.22093023255814,0.151162790697674,0.244186046511628,0.174418604651163,0.209302325581395
"1378",0.2125,0.15,0.2375,0.2,0.2
"1379",0.238095238095238,0.19047619047619,0.238095238095238,0.174603174603175,0.158730158730159
"1380",0.225352112676056,0.211267605633803,0.169014084507042,0.183098591549296,0.211267605633803
"1381",0.217391304347826,0.188405797101449,0.188405797101449,0.173913043478261,0.231884057971014
"1382",0.213333333333333,0.24,0.16,0.16,0.226666666666667
"1383",0.196969696969697,0.227272727272727,0.166666666666667,0.181818181818182,0.227272727272727
"1384",0.253521126760563,0.23943661971831,0.140845070422535,0.183098591549296,0.183098591549296
"1385",0.23943661971831,0.23943661971831,0.169014084507042,0.183098591549296,0.169014084507042
"1386",0.243243243243243,0.22972972972973,0.175675675675676,0.202702702702703,0.148648648648649
"1387",0.194805194805195,0.246753246753247,0.207792207792208,0.155844155844156,0.194805194805195
"1388",0.189189189189189,0.175675675675676,0.22972972972973,0.22972972972973,0.175675675675676
"1389",0.222222222222222,0.180555555555556,0.25,0.166666666666667,0.180555555555556
"1390",0.212121212121212,0.181818181818182,0.212121212121212,0.212121212121212,0.181818181818182
"1391",0.2,0.185714285714286,0.257142857142857,0.2,0.157142857142857
"1392",0.169014084507042,0.183098591549296,0.267605633802817,0.197183098591549,0.183098591549296
"1393",0.181818181818182,0.194805194805195,0.272727272727273,0.181818181818182,0.168831168831169
"1394",0.2,0.214285714285714,0.171428571428571,0.185714285714286,0.228571428571429
"1395",0.178082191780822,0.205479452054795,0.150684931506849,0.232876712328767,0.232876712328767
"1396",0.197183098591549,0.169014084507042,0.154929577464789,0.197183098591549,0.28169014084507
"1397",0.180555555555556,0.180555555555556,0.180555555555556,0.208333333333333,0.25
"1398",0.347368421052632,0.168421052631579,0.157894736842105,0.147368421052632,0.178947368421053
"1399",0.361702127659574,0.180851063829787,0.159574468085106,0.138297872340426,0.159574468085106
"1400",0.351063829787234,0.191489361702128,0.138297872340426,0.170212765957447,0.148936170212766
"1401",0.260869565217391,0.188405797101449,0.159420289855072,0.188405797101449,0.202898550724638
"1402",0.285714285714286,0.157142857142857,0.185714285714286,0.214285714285714,0.157142857142857
"1403",0.23943661971831,0.183098591549296,0.183098591549296,0.23943661971831,0.154929577464789
"1404",0.164556962025316,0.139240506329114,0.177215189873418,0.316455696202532,0.20253164556962
"1405",0.182926829268293,0.158536585365854,0.170731707317073,0.317073170731707,0.170731707317073
"1406",0.238095238095238,0.166666666666667,0.178571428571429,0.238095238095238,0.178571428571429
"1407",0.213333333333333,0.173333333333333,0.24,0.173333333333333,0.2
"1408",0.23943661971831,0.211267605633803,0.197183098591549,0.154929577464789,0.197183098591549
"1409",0.26865671641791,0.194029850746269,0.164179104477612,0.164179104477612,0.208955223880597
"1410",0.219178082191781,0.219178082191781,0.136986301369863,0.178082191780822,0.246575342465753
"1411",0.2,0.2,0.16,0.186666666666667,0.253333333333333
"1412",0.227848101265823,0.177215189873418,0.177215189873418,0.177215189873418,0.240506329113924
"1413",0.266666666666667,0.186666666666667,0.173333333333333,0.16,0.213333333333333
"1414",0.263888888888889,0.152777777777778,0.180555555555556,0.152777777777778,0.25
"1415",0.253521126760563,0.154929577464789,0.211267605633803,0.169014084507042,0.211267605633803
"1416",0.2375,0.1625,0.225,0.1875,0.1875
"1417",0.317073170731707,0.146341463414634,0.219512195121951,0.170731707317073,0.146341463414634
"1418",0.317073170731707,0.134146341463415,0.219512195121951,0.170731707317073,0.158536585365854
"1419",0.302631578947368,0.171052631578947,0.184210526315789,0.157894736842105,0.184210526315789
"1420",0.302631578947368,0.157894736842105,0.223684210526316,0.131578947368421,0.184210526315789
"1421",0.214285714285714,0.185714285714286,0.242857142857143,0.171428571428571,0.185714285714286
"1422",0.194029850746269,0.194029850746269,0.26865671641791,0.17910447761194,0.164179104477612
"1423",0.215384615384615,0.184615384615385,0.230769230769231,0.184615384615385,0.184615384615385
"1424",0.225352112676056,0.183098591549296,0.23943661971831,0.183098591549296,0.169014084507042
"1425",0.226666666666667,0.213333333333333,0.253333333333333,0.16,0.146666666666667
"1426",0.214285714285714,0.185714285714286,0.285714285714286,0.171428571428571,0.142857142857143
"1427",0.178082191780822,0.219178082191781,0.315068493150685,0.150684931506849,0.136986301369863
"1428",0.137931034482759,0.218390804597701,0.402298850574713,0.126436781609195,0.114942528735632
"1429",0.162393162393162,0.205128205128205,0.41025641025641,0.128205128205128,0.094017094017094
"1430",0.133858267716535,0.196850393700787,0.425196850393701,0.15748031496063,0.0866141732283465
"1431",0.190909090909091,0.2,0.354545454545455,0.145454545454545,0.109090909090909
"1432",0.181818181818182,0.215909090909091,0.318181818181818,0.159090909090909,0.125
"1433",0.184210526315789,0.210526315789474,0.223684210526316,0.236842105263158,0.144736842105263
"1434",0.253012048192771,0.204819277108434,0.192771084337349,0.192771084337349,0.156626506024096
"1435",0.261363636363636,0.204545454545455,0.215909090909091,0.193181818181818,0.125
"1436",0.235294117647059,0.211764705882353,0.211764705882353,0.176470588235294,0.164705882352941
"1437",0.19047619047619,0.202380952380952,0.285714285714286,0.154761904761905,0.166666666666667
"1438",0.185185185185185,0.185185185185185,0.296296296296296,0.123456790123457,0.209876543209877
"1439",0.238095238095238,0.154761904761905,0.285714285714286,0.119047619047619,0.202380952380952
"1440",0.227848101265823,0.151898734177215,0.30379746835443,0.139240506329114,0.177215189873418
"1441",0.181818181818182,0.142857142857143,0.350649350649351,0.194805194805195,0.12987012987013
"1442",0.157303370786517,0.123595505617978,0.404494382022472,0.168539325842697,0.146067415730337
"1443",0.197916666666667,0.104166666666667,0.40625,0.15625,0.135416666666667
"1444",0.164835164835165,0.142857142857143,0.395604395604396,0.164835164835165,0.131868131868132
"1445",0.223684210526316,0.157894736842105,0.289473684210526,0.171052631578947,0.157894736842105
"1446",0.175675675675676,0.256756756756757,0.256756756756757,0.175675675675676,0.135135135135135
"1447",0.164383561643836,0.205479452054795,0.301369863013699,0.191780821917808,0.136986301369863
"1448",0.146341463414634,0.219512195121951,0.280487804878049,0.231707317073171,0.121951219512195
"1449",0.123456790123457,0.209876543209877,0.271604938271605,0.259259259259259,0.135802469135802
"1450",0.15,0.14,0.32,0.24,0.15
"1451",0.148514851485149,0.128712871287129,0.366336633663366,0.198019801980198,0.158415841584158
"1452",0.154639175257732,0.144329896907216,0.371134020618557,0.185567010309278,0.144329896907216
"1453",0.112359550561798,0.146067415730337,0.438202247191011,0.157303370786517,0.146067415730337
"1454",0.121951219512195,0.158536585365854,0.414634146341463,0.134146341463415,0.170731707317073
"1455",0.164556962025316,0.151898734177215,0.367088607594937,0.139240506329114,0.177215189873418
"1456",0.185714285714286,0.171428571428571,0.314285714285714,0.142857142857143,0.185714285714286
"1457",0.184615384615385,0.2,0.276923076923077,0.153846153846154,0.184615384615385
"1458",0.203125,0.21875,0.234375,0.171875,0.171875
"1459",0.197368421052632,0.263157894736842,0.223684210526316,0.171052631578947,0.144736842105263
"1460",0.2,0.2,0.282352941176471,0.2,0.117647058823529
"1461",0.197916666666667,0.239583333333333,0.302083333333333,0.145833333333333,0.114583333333333
"1462",0.159574468085106,0.202127659574468,0.287234042553192,0.202127659574468,0.148936170212766
"1463",0.15,0.24,0.25,0.19,0.17
"1464",0.137254901960784,0.284313725490196,0.225490196078431,0.176470588235294,0.176470588235294
"1465",0.142857142857143,0.32967032967033,0.208791208791209,0.175824175824176,0.142857142857143
"1466",0.170731707317073,0.268292682926829,0.25609756097561,0.170731707317073,0.134146341463415
"1467",0.176470588235294,0.223529411764706,0.258823529411765,0.188235294117647,0.152941176470588
"1468",0.161290322580645,0.161290322580645,0.333333333333333,0.193548387096774,0.150537634408602
"1469",0.134831460674157,0.168539325842697,0.370786516853933,0.191011235955056,0.134831460674157
"1470",0.160919540229885,0.195402298850575,0.32183908045977,0.183908045977011,0.137931034482759
"1471",0.162790697674419,0.302325581395349,0.186046511627907,0.22093023255814,0.127906976744186
"1472",0.235294117647059,0.282352941176471,0.164705882352941,0.188235294117647,0.129411764705882
"1473",0.283783783783784,0.216216216216216,0.162162162162162,0.189189189189189,0.148648648648649
"1474",0.253731343283582,0.194029850746269,0.208955223880597,0.164179104477612,0.17910447761194
"1475",0.231884057971014,0.246376811594203,0.188405797101449,0.159420289855072,0.173913043478261
"1476",0.213333333333333,0.266666666666667,0.2,0.16,0.16
"1477",0.230769230769231,0.320512820512821,0.179487179487179,0.141025641025641,0.128205128205128
"1478",0.173913043478261,0.315217391304348,0.239130434782609,0.141304347826087,0.130434782608696
"1479",0.204545454545455,0.272727272727273,0.25,0.159090909090909,0.113636363636364
"1480",0.204081632653061,0.173469387755102,0.316326530612245,0.163265306122449,0.142857142857143
"1481",0.24390243902439,0.146341463414634,0.317073170731707,0.146341463414634,0.146341463414634
"1482",0.217948717948718,0.166666666666667,0.320512820512821,0.166666666666667,0.128205128205128
"1483",0.222222222222222,0.174603174603175,0.253968253968254,0.174603174603175,0.174603174603175
"1484",0.257575757575758,0.196969696969697,0.196969696969697,0.166666666666667,0.181818181818182
"1485",0.253333333333333,0.186666666666667,0.173333333333333,0.133333333333333,0.253333333333333
"1486",0.30952380952381,0.19047619047619,0.166666666666667,0.130952380952381,0.202380952380952
"1487",0.295454545454545,0.170454545454545,0.181818181818182,0.136363636363636,0.215909090909091
"1488",0.258426966292135,0.224719101123595,0.224719101123595,0.157303370786517,0.134831460674157
"1489",0.292134831460674,0.146067415730337,0.235955056179775,0.157303370786517,0.168539325842697
"1490",0.255813953488372,0.174418604651163,0.186046511627907,0.151162790697674,0.232558139534884
"1491",0.186046511627907,0.174418604651163,0.267441860465116,0.162790697674419,0.209302325581395
"1492",0.130952380952381,0.202380952380952,0.261904761904762,0.19047619047619,0.214285714285714
"1493",0.141176470588235,0.305882352941176,0.247058823529412,0.164705882352941,0.141176470588235
"1494",0.206896551724138,0.298850574712644,0.218390804597701,0.149425287356322,0.126436781609195
"1495",0.265822784810127,0.240506329113924,0.189873417721519,0.151898734177215,0.151898734177215
"1496",0.291139240506329,0.189873417721519,0.215189873417722,0.126582278481013,0.177215189873418
"1497",0.257142857142857,0.171428571428571,0.185714285714286,0.157142857142857,0.228571428571429
"1498",0.272727272727273,0.207792207792208,0.181818181818182,0.142857142857143,0.194805194805195
"1499",0.277777777777778,0.180555555555556,0.180555555555556,0.180555555555556,0.180555555555556
"1500",0.210526315789474,0.197368421052632,0.210526315789474,0.210526315789474,0.171052631578947
"1501",0.179487179487179,0.179487179487179,0.205128205128205,0.205128205128205,0.230769230769231
"1502",0.168421052631579,0.178947368421053,0.210526315789474,0.2,0.242105263157895
"1503",0.173913043478261,0.173913043478261,0.173913043478261,0.195652173913043,0.282608695652174
"1504",0.238636363636364,0.159090909090909,0.170454545454545,0.159090909090909,0.272727272727273
"1505",0.282352941176471,0.129411764705882,0.2,0.176470588235294,0.211764705882353
"1506",0.354838709677419,0.129032258064516,0.150537634408602,0.161290322580645,0.204301075268817
"1507",0.326315789473684,0.136842105263158,0.189473684210526,0.178947368421053,0.168421052631579
"1508",0.297619047619048,0.154761904761905,0.154761904761905,0.202380952380952,0.19047619047619
"1509",0.315789473684211,0.157894736842105,0.171052631578947,0.171052631578947,0.184210526315789
"1510",0.455696202531646,0.151898734177215,0.126582278481013,0.126582278481013,0.139240506329114
"1511",0.407407407407407,0.172839506172839,0.160493827160494,0.135802469135802,0.123456790123457
"1512",0.376470588235294,0.152941176470588,0.2,0.141176470588235,0.129411764705882
"1513",0.36144578313253,0.144578313253012,0.180722891566265,0.180722891566265,0.132530120481928
"1514",0.363636363636364,0.170454545454545,0.170454545454545,0.159090909090909,0.136363636363636
"1515",0.280898876404494,0.179775280898876,0.146067415730337,0.213483146067416,0.179775280898876
"1516",0.282352941176471,0.2,0.152941176470588,0.2,0.164705882352941
"1517",0.24,0.16,0.173333333333333,0.253333333333333,0.173333333333333
"1518",0.243589743589744,0.141025641025641,0.217948717948718,0.256410256410256,0.141025641025641
"1519",0.289156626506024,0.156626506024096,0.192771084337349,0.228915662650602,0.132530120481928
"1520",0.4,0.126315789473684,0.157894736842105,0.2,0.115789473684211
"1521",0.340659340659341,0.21978021978022,0.120879120879121,0.186813186813187,0.131868131868132
"1522",0.298850574712644,0.206896551724138,0.160919540229885,0.183908045977011,0.149425287356322
"1523",0.285714285714286,0.194805194805195,0.142857142857143,0.207792207792208,0.168831168831169
"1524",0.23943661971831,0.183098591549296,0.183098591549296,0.225352112676056,0.169014084507042
"1525",0.225352112676056,0.197183098591549,0.183098591549296,0.225352112676056,0.169014084507042
"1526",0.2,0.257142857142857,0.157142857142857,0.214285714285714,0.171428571428571
"1527",0.216216216216216,0.22972972972973,0.189189189189189,0.162162162162162,0.202702702702703
"1528",0.233766233766234,0.233766233766234,0.168831168831169,0.155844155844156,0.207792207792208
"1529",0.25,0.194444444444444,0.166666666666667,0.152777777777778,0.236111111111111
"1530",0.184615384615385,0.215384615384615,0.169230769230769,0.169230769230769,0.261538461538462
"1531",0.180327868852459,0.213114754098361,0.180327868852459,0.213114754098361,0.213114754098361
"1532",0.173913043478261,0.188405797101449,0.159420289855072,0.188405797101449,0.289855072463768
"1533",0.175675675675676,0.175675675675676,0.162162162162162,0.175675675675676,0.310810810810811
"1534",0.175,0.1875,0.15,0.1625,0.325
"1535",0.219512195121951,0.170731707317073,0.134146341463415,0.158536585365854,0.317073170731707
"1536",0.2375,0.175,0.15,0.1625,0.275
"1537",0.189189189189189,0.175675675675676,0.189189189189189,0.189189189189189,0.256756756756757
"1538",0.26865671641791,0.194029850746269,0.208955223880597,0.164179104477612,0.164179104477612
"1539",0.253731343283582,0.194029850746269,0.208955223880597,0.164179104477612,0.17910447761194
"1540",0.371428571428571,0.142857142857143,0.2,0.142857142857143,0.142857142857143
"1541",0.351351351351351,0.135135135135135,0.189189189189189,0.175675675675676,0.148648648648649
"1542",0.373333333333333,0.146666666666667,0.173333333333333,0.146666666666667,0.16
"1543",0.25974025974026,0.181818181818182,0.155844155844156,0.233766233766234,0.168831168831169
"1544",0.25,0.204545454545455,0.170454545454545,0.227272727272727,0.147727272727273
"1545",0.178947368421053,0.252631578947368,0.136842105263158,0.305263157894737,0.126315789473684
"1546",0.174418604651163,0.22093023255814,0.197674418604651,0.27906976744186,0.127906976744186
