"","V1","V2","V3","V4","V5"
"1011",0.215189873417722,0.253164556962025,0.177215189873418,0.215189873417722,0.139240506329114
"1012",0.227272727272727,0.306818181818182,0.159090909090909,0.181818181818182,0.125
"1013",0.205882352941176,0.279411764705882,0.147058823529412,0.176470588235294,0.191176470588235
"1014",0.188405797101449,0.260869565217391,0.159420289855072,0.202898550724638,0.188405797101449
"1015",0.181818181818182,0.257575757575758,0.181818181818182,0.181818181818182,0.196969696969697
"1016",0.191780821917808,0.232876712328767,0.136986301369863,0.232876712328767,0.205479452054795
"1017",0.217948717948718,0.243589743589744,0.141025641025641,0.205128205128205,0.192307692307692
"1018",0.24,0.213333333333333,0.133333333333333,0.24,0.173333333333333
"1019",0.246376811594203,0.246376811594203,0.144927536231884,0.202898550724638,0.159420289855072
"1020",0.222222222222222,0.222222222222222,0.158730158730159,0.206349206349206,0.19047619047619
"1021",0.181818181818182,0.242424242424242,0.212121212121212,0.181818181818182,0.181818181818182
"1022",0.208955223880597,0.17910447761194,0.26865671641791,0.164179104477612,0.17910447761194
"1023",0.205882352941176,0.176470588235294,0.308823529411765,0.161764705882353,0.147058823529412
"1024",0.234375,0.171875,0.265625,0.15625,0.171875
"1025",0.223880597014925,0.253731343283582,0.17910447761194,0.164179104477612,0.17910447761194
"1026",0.184615384615385,0.307692307692308,0.169230769230769,0.153846153846154,0.184615384615385
"1027",0.151515151515152,0.348484848484849,0.151515151515152,0.151515151515152,0.196969696969697
"1028",0.141025641025641,0.320512820512821,0.166666666666667,0.230769230769231,0.141025641025641
"1029",0.149425287356322,0.310344827586207,0.160919540229885,0.241379310344828,0.137931034482759
"1030",0.138297872340426,0.297872340425532,0.191489361702128,0.24468085106383,0.127659574468085
"1031",0.191011235955056,0.258426966292135,0.168539325842697,0.202247191011236,0.179775280898876
"1032",0.191489361702128,0.24468085106383,0.138297872340426,0.25531914893617,0.170212765957447
"1033",0.152380952380952,0.257142857142857,0.114285714285714,0.285714285714286,0.19047619047619
"1034",0.13,0.22,0.13,0.31,0.21
"1035",0.139784946236559,0.236559139784946,0.150537634408602,0.290322580645161,0.182795698924731
"1036",0.1625,0.225,0.1375,0.3125,0.1625
"1037",0.207792207792208,0.285714285714286,0.142857142857143,0.207792207792208,0.155844155844156
"1038",0.2,0.285714285714286,0.157142857142857,0.214285714285714,0.142857142857143
"1039",0.217948717948718,0.256410256410256,0.153846153846154,0.205128205128205,0.166666666666667
"1040",0.181818181818182,0.194805194805195,0.168831168831169,0.272727272727273,0.181818181818182
"1041",0.194805194805195,0.194805194805195,0.168831168831169,0.246753246753247,0.194805194805195
"1042",0.203125,0.171875,0.171875,0.234375,0.21875
"1043",0.213114754098361,0.213114754098361,0.163934426229508,0.213114754098361,0.19672131147541
"1044",0.209677419354839,0.209677419354839,0.161290322580645,0.225806451612903,0.193548387096774
"1045",0.183333333333333,0.216666666666667,0.183333333333333,0.25,0.166666666666667
"1046",0.146666666666667,0.386666666666667,0.133333333333333,0.186666666666667,0.146666666666667
"1047",0.132530120481928,0.36144578313253,0.192771084337349,0.180722891566265,0.132530120481928
"1048",0.138613861386139,0.386138613861386,0.168316831683168,0.188118811881188,0.118811881188119
"1049",0.164835164835165,0.318681318681319,0.208791208791209,0.186813186813187,0.120879120879121
"1050",0.168674698795181,0.349397590361446,0.156626506024096,0.192771084337349,0.132530120481928
"1051",0.146666666666667,0.24,0.173333333333333,0.24,0.2
"1052",0.171428571428571,0.2,0.157142857142857,0.228571428571429,0.242857142857143
"1053",0.146666666666667,0.173333333333333,0.133333333333333,0.333333333333333,0.213333333333333
"1054",0.1875,0.1875,0.171875,0.28125,0.171875
"1055",0.19047619047619,0.174603174603175,0.158730158730159,0.26984126984127,0.206349206349206
"1056",0.209677419354839,0.193548387096774,0.161290322580645,0.241935483870968,0.193548387096774
"1057",0.173333333333333,0.24,0.146666666666667,0.293333333333333,0.146666666666667
"1058",0.180722891566265,0.265060240963855,0.132530120481928,0.301204819277108,0.120481927710843
"1059",0.20253164556962,0.240506329113924,0.139240506329114,0.278481012658228,0.139240506329114
"1060",0.188405797101449,0.231884057971014,0.202898550724638,0.217391304347826,0.159420289855072
"1061",0.19047619047619,0.222222222222222,0.206349206349206,0.206349206349206,0.174603174603175
"1062",0.144927536231884,0.27536231884058,0.173913043478261,0.217391304347826,0.188405797101449
"1063",0.173333333333333,0.36,0.133333333333333,0.186666666666667,0.146666666666667
"1064",0.15625,0.364583333333333,0.177083333333333,0.177083333333333,0.125
"1065",0.170454545454545,0.352272727272727,0.193181818181818,0.159090909090909,0.125
"1066",0.226190476190476,0.261904761904762,0.214285714285714,0.166666666666667,0.130952380952381
"1067",0.289473684210526,0.210526315789474,0.157894736842105,0.144736842105263,0.197368421052632
"1068",0.266666666666667,0.188888888888889,0.155555555555556,0.122222222222222,0.266666666666667
"1069",0.223404255319149,0.191489361702128,0.191489361702128,0.148936170212766,0.24468085106383
"1070",0.234567901234568,0.197530864197531,0.160493827160494,0.160493827160494,0.246913580246914
"1071",0.208955223880597,0.253731343283582,0.164179104477612,0.194029850746269,0.17910447761194
"1072",0.186440677966102,0.23728813559322,0.169491525423729,0.169491525423729,0.23728813559322
"1073",0.183333333333333,0.25,0.166666666666667,0.166666666666667,0.233333333333333
"1074",0.215384615384615,0.292307692307692,0.153846153846154,0.169230769230769,0.169230769230769
"1075",0.219178082191781,0.342465753424658,0.136986301369863,0.150684931506849,0.150684931506849
"1076",0.2125,0.3625,0.125,0.1375,0.1625
"1077",0.19047619047619,0.345238095238095,0.130952380952381,0.142857142857143,0.19047619047619
"1078",0.148936170212766,0.372340425531915,0.148936170212766,0.138297872340426,0.191489361702128
"1079",0.148514851485149,0.366336633663366,0.168316831683168,0.148514851485149,0.168316831683168
"1080",0.159090909090909,0.318181818181818,0.170454545454545,0.181818181818182,0.170454545454545
"1081",0.178082191780822,0.219178082191781,0.178082191780822,0.273972602739726,0.150684931506849
"1082",0.19047619047619,0.206349206349206,0.222222222222222,0.19047619047619,0.19047619047619
"1083",0.222222222222222,0.222222222222222,0.222222222222222,0.180555555555556,0.152777777777778
"1084",0.208333333333333,0.277777777777778,0.180555555555556,0.166666666666667,0.166666666666667
"1085",0.179487179487179,0.230769230769231,0.179487179487179,0.243589743589744,0.166666666666667
"1086",0.184210526315789,0.210526315789474,0.131578947368421,0.263157894736842,0.210526315789474
"1087",0.1625,0.2,0.1375,0.275,0.225
"1088",0.142857142857143,0.298701298701299,0.142857142857143,0.233766233766234,0.181818181818182
"1089",0.157142857142857,0.285714285714286,0.171428571428571,0.2,0.185714285714286
"1090",0.184615384615385,0.276923076923077,0.169230769230769,0.2,0.169230769230769
"1091",0.289855072463768,0.188405797101449,0.173913043478261,0.202898550724638,0.144927536231884
"1092",0.210526315789474,0.263157894736842,0.171052631578947,0.223684210526316,0.131578947368421
"1093",0.192307692307692,0.269230769230769,0.166666666666667,0.230769230769231,0.141025641025641
"1094",0.183098591549296,0.23943661971831,0.211267605633803,0.211267605633803,0.154929577464789
"1095",0.194029850746269,0.208955223880597,0.194029850746269,0.223880597014925,0.17910447761194
"1096",0.188405797101449,0.217391304347826,0.188405797101449,0.231884057971014,0.173913043478261
"1097",0.154929577464789,0.28169014084507,0.197183098591549,0.197183098591549,0.169014084507042
"1098",0.178082191780822,0.26027397260274,0.191780821917808,0.191780821917808,0.178082191780822
"1099",0.173333333333333,0.253333333333333,0.133333333333333,0.24,0.2
"1100",0.205479452054795,0.246575342465753,0.150684931506849,0.219178082191781,0.178082191780822
"1101",0.2,0.28,0.133333333333333,0.213333333333333,0.173333333333333
"1102",0.2,0.266666666666667,0.146666666666667,0.2,0.186666666666667
"1103",0.160919540229885,0.275862068965517,0.149425287356322,0.264367816091954,0.149425287356322
"1104",0.206349206349206,0.238095238095238,0.158730158730159,0.174603174603175,0.222222222222222
"1105",0.214285714285714,0.242857142857143,0.157142857142857,0.171428571428571,0.214285714285714
"1106",0.197368421052632,0.184210526315789,0.157894736842105,0.184210526315789,0.276315789473684
"1107",0.176470588235294,0.191176470588235,0.176470588235294,0.191176470588235,0.264705882352941
"1108",0.171875,0.1875,0.1875,0.171875,0.28125
"1109",0.166666666666667,0.2,0.183333333333333,0.2,0.25
"1110",0.193548387096774,0.209677419354839,0.17741935483871,0.17741935483871,0.241935483870968
"1111",0.19047619047619,0.222222222222222,0.19047619047619,0.206349206349206,0.19047619047619
"1112",0.214285714285714,0.228571428571429,0.171428571428571,0.2,0.185714285714286
"1113",0.256410256410256,0.243589743589744,0.153846153846154,0.179487179487179,0.166666666666667
"1114",0.241379310344828,0.206896551724138,0.183908045977011,0.218390804597701,0.149425287356322
"1115",0.2,0.223529411764706,0.176470588235294,0.235294117647059,0.164705882352941
"1116",0.152941176470588,0.282352941176471,0.176470588235294,0.223529411764706,0.164705882352941
"1117",0.180722891566265,0.228915662650602,0.192771084337349,0.156626506024096,0.240963855421687
"1118",0.206896551724138,0.229885057471264,0.195402298850575,0.126436781609195,0.241379310344828
"1119",0.219512195121951,0.207317073170732,0.170731707317073,0.146341463414634,0.25609756097561
"1120",0.158536585365854,0.207317073170732,0.207317073170732,0.182926829268293,0.24390243902439
"1121",0.16,0.16,0.24,0.24,0.2
"1122",0.135135135135135,0.22972972972973,0.27027027027027,0.216216216216216,0.148648648648649
"1123",0.151515151515152,0.257575757575758,0.212121212121212,0.212121212121212,0.166666666666667
"1124",0.131578947368421,0.223684210526316,0.184210526315789,0.276315789473684,0.184210526315789
"1125",0.119047619047619,0.154761904761905,0.19047619047619,0.333333333333333,0.202380952380952
"1126",0.103092783505155,0.154639175257732,0.22680412371134,0.350515463917526,0.164948453608247
"1127",0.108695652173913,0.141304347826087,0.195652173913043,0.380434782608696,0.173913043478261
"1128",0.111111111111111,0.222222222222222,0.144444444444444,0.344444444444444,0.177777777777778
"1129",0.155844155844156,0.220779220779221,0.142857142857143,0.324675324675325,0.155844155844156
"1130",0.126582278481013,0.265822784810127,0.177215189873418,0.278481012658228,0.151898734177215
"1131",0.126582278481013,0.215189873417722,0.215189873417722,0.291139240506329,0.151898734177215
"1132",0.133333333333333,0.177777777777778,0.244444444444444,0.3,0.144444444444444
"1133",0.133333333333333,0.166666666666667,0.3,0.244444444444444,0.155555555555556
"1134",0.164835164835165,0.142857142857143,0.307692307692308,0.197802197802198,0.186813186813187
"1135",0.154761904761905,0.154761904761905,0.273809523809524,0.25,0.166666666666667
"1136",0.164556962025316,0.189873417721519,0.20253164556962,0.265822784810127,0.177215189873418
"1137",0.162162162162162,0.216216216216216,0.135135135135135,0.324324324324324,0.162162162162162
"1138",0.153846153846154,0.230769230769231,0.153846153846154,0.294871794871795,0.166666666666667
"1139",0.142857142857143,0.233766233766234,0.220779220779221,0.25974025974026,0.142857142857143
"1140",0.160493827160494,0.271604938271605,0.172839506172839,0.234567901234568,0.160493827160494
"1141",0.125,0.227272727272727,0.181818181818182,0.284090909090909,0.181818181818182
"1142",0.164948453608247,0.195876288659794,0.175257731958763,0.288659793814433,0.175257731958763
"1143",0.162790697674419,0.186046511627907,0.197674418604651,0.313953488372093,0.13953488372093
"1144",0.211267605633803,0.183098591549296,0.211267605633803,0.197183098591549,0.197183098591549
"1145",0.186440677966102,0.186440677966102,0.203389830508475,0.186440677966102,0.23728813559322
"1146",0.157142857142857,0.157142857142857,0.214285714285714,0.228571428571429,0.242857142857143
"1147",0.144736842105263,0.157894736842105,0.223684210526316,0.236842105263158,0.236842105263158
"1148",0.137931034482759,0.126436781609195,0.195402298850575,0.32183908045977,0.218390804597701
"1149",0.180722891566265,0.144578313253012,0.216867469879518,0.228915662650602,0.228915662650602
"1150",0.137931034482759,0.149425287356322,0.206896551724138,0.275862068965517,0.229885057471264
"1151",0.129032258064516,0.150537634408602,0.161290322580645,0.268817204301075,0.290322580645161
"1152",0.134831460674157,0.202247191011236,0.134831460674157,0.303370786516854,0.224719101123595
"1153",0.1375,0.2,0.1375,0.2375,0.2875
"1154",0.203125,0.234375,0.15625,0.21875,0.1875
"1155",0.188405797101449,0.202898550724638,0.159420289855072,0.246376811594203,0.202898550724638
"1156",0.196969696969697,0.212121212121212,0.151515151515152,0.212121212121212,0.227272727272727
"1157",0.157142857142857,0.157142857142857,0.157142857142857,0.357142857142857,0.171428571428571
"1158",0.173333333333333,0.133333333333333,0.16,0.373333333333333,0.16
"1159",0.148148148148148,0.135802469135802,0.160493827160494,0.407407407407407,0.148148148148148
"1160",0.180722891566265,0.180722891566265,0.168674698795181,0.313253012048193,0.156626506024096
"1161",0.162790697674419,0.162790697674419,0.197674418604651,0.290697674418605,0.186046511627907
"1162",0.159574468085106,0.212765957446809,0.202127659574468,0.24468085106383,0.180851063829787
"1163",0.155555555555556,0.166666666666667,0.188888888888889,0.311111111111111,0.177777777777778
"1164",0.158536585365854,0.195121951219512,0.146341463414634,0.317073170731707,0.182926829268293
"1165",0.191780821917808,0.178082191780822,0.150684931506849,0.315068493150685,0.164383561643836
"1166",0.175675675675676,0.162162162162162,0.148648648648649,0.324324324324324,0.189189189189189
"1167",0.162162162162162,0.175675675675676,0.162162162162162,0.297297297297297,0.202702702702703
"1168",0.146666666666667,0.16,0.173333333333333,0.333333333333333,0.186666666666667
"1169",0.175675675675676,0.148648648648649,0.189189189189189,0.27027027027027,0.216216216216216
"1170",0.210526315789474,0.144736842105263,0.157894736842105,0.328947368421053,0.157894736842105
"1171",0.2125,0.125,0.2,0.2875,0.175
"1172",0.219512195121951,0.121951219512195,0.170731707317073,0.292682926829268,0.195121951219512
"1173",0.25,0.142857142857143,0.166666666666667,0.273809523809524,0.166666666666667
"1174",0.24390243902439,0.121951219512195,0.146341463414634,0.317073170731707,0.170731707317073
"1175",0.296703296703297,0.131868131868132,0.120879120879121,0.307692307692308,0.142857142857143
"1176",0.229885057471264,0.149425287356322,0.126436781609195,0.275862068965517,0.218390804597701
"1177",0.208791208791209,0.131868131868132,0.131868131868132,0.285714285714286,0.241758241758242
"1178",0.155555555555556,0.155555555555556,0.144444444444444,0.333333333333333,0.211111111111111
"1179",0.183908045977011,0.149425287356322,0.114942528735632,0.310344827586207,0.241379310344828
"1180",0.171052631578947,0.171052631578947,0.144736842105263,0.328947368421053,0.184210526315789
"1181",0.19672131147541,0.19672131147541,0.180327868852459,0.229508196721311,0.19672131147541
"1182",0.189655172413793,0.206896551724138,0.172413793103448,0.241379310344828,0.189655172413793
"1183",0.19672131147541,0.213114754098361,0.163934426229508,0.245901639344262,0.180327868852459
"1184",0.188405797101449,0.188405797101449,0.144927536231884,0.27536231884058,0.202898550724638
"1185",0.175675675675676,0.162162162162162,0.162162162162162,0.27027027027027,0.22972972972973
"1186",0.155844155844156,0.142857142857143,0.207792207792208,0.298701298701299,0.194805194805195
"1187",0.135135135135135,0.148648648648649,0.202702702702703,0.324324324324324,0.189189189189189
"1188",0.1375,0.15,0.15,0.35,0.2125
"1189",0.1375,0.1625,0.1375,0.3125,0.25
"1190",0.125,0.125,0.159090909090909,0.352272727272727,0.238636363636364
"1191",0.139240506329114,0.126582278481013,0.189873417721519,0.341772151898734,0.20253164556962
"1192",0.173333333333333,0.16,0.186666666666667,0.306666666666667,0.173333333333333
"1193",0.169014084507042,0.183098591549296,0.197183098591549,0.267605633802817,0.183098591549296
"1194",0.166666666666667,0.194444444444444,0.180555555555556,0.236111111111111,0.222222222222222
"1195",0.137931034482759,0.137931034482759,0.149425287356322,0.310344827586207,0.264367816091954
"1196",0.151162790697674,0.151162790697674,0.13953488372093,0.302325581395349,0.255813953488372
"1197",0.153846153846154,0.131868131868132,0.153846153846154,0.307692307692308,0.252747252747253
"1198",0.166666666666667,0.141025641025641,0.166666666666667,0.256410256410256,0.269230769230769
"1199",0.133333333333333,0.16,0.16,0.293333333333333,0.253333333333333
"1200",0.157894736842105,0.171052631578947,0.157894736842105,0.302631578947368,0.210526315789474
"1201",0.230769230769231,0.166666666666667,0.141025641025641,0.294871794871795,0.166666666666667
"1202",0.210526315789474,0.157894736842105,0.144736842105263,0.342105263157895,0.144736842105263
"1203",0.219178082191781,0.150684931506849,0.136986301369863,0.301369863013699,0.191780821917808
"1204",0.164556962025316,0.151898734177215,0.151898734177215,0.367088607594937,0.164556962025316
"1205",0.108695652173913,0.152173913043478,0.108695652173913,0.423913043478261,0.206521739130435
"1206",0.214285714285714,0.13265306122449,0.13265306122449,0.336734693877551,0.183673469387755
"1207",0.210526315789474,0.168421052631579,0.157894736842105,0.252631578947368,0.210526315789474
"1208",0.244186046511628,0.174418604651163,0.174418604651163,0.197674418604651,0.209302325581395
"1209",0.227848101265823,0.253164556962025,0.177215189873418,0.164556962025316,0.177215189873418
"1210",0.184210526315789,0.236842105263158,0.171052631578947,0.210526315789474,0.197368421052632
"1211",0.178082191780822,0.178082191780822,0.191780821917808,0.232876712328767,0.219178082191781
"1212",0.173333333333333,0.173333333333333,0.186666666666667,0.24,0.226666666666667
"1213",0.153846153846154,0.243589743589744,0.128205128205128,0.230769230769231,0.243589743589744
"1214",0.155844155844156,0.246753246753247,0.155844155844156,0.25974025974026,0.181818181818182
"1215",0.159574468085106,0.319148936170213,0.127659574468085,0.223404255319149,0.170212765957447
"1216",0.186813186813187,0.285714285714286,0.120879120879121,0.208791208791209,0.197802197802198
"1217",0.182795698924731,0.301075268817204,0.129032258064516,0.204301075268817,0.182795698924731
"1218",0.191780821917808,0.26027397260274,0.150684931506849,0.191780821917808,0.205479452054795
"1219",0.16,0.266666666666667,0.146666666666667,0.2,0.226666666666667
"1220",0.2,0.28,0.133333333333333,0.173333333333333,0.213333333333333
"1221",0.155844155844156,0.285714285714286,0.155844155844156,0.194805194805195,0.207792207792208
"1222",0.126582278481013,0.392405063291139,0.139240506329114,0.151898734177215,0.189873417721519
"1223",0.113636363636364,0.431818181818182,0.159090909090909,0.136363636363636,0.159090909090909
"1224",0.133333333333333,0.377777777777778,0.188888888888889,0.144444444444444,0.155555555555556
"1225",0.181818181818182,0.337662337662338,0.168831168831169,0.181818181818182,0.12987012987013
"1226",0.170731707317073,0.329268292682927,0.170731707317073,0.207317073170732,0.121951219512195
"1227",0.164705882352941,0.294117647058824,0.164705882352941,0.247058823529412,0.129411764705882
"1228",0.126126126126126,0.414414414414414,0.117117117117117,0.18018018018018,0.162162162162162
"1229",0.153846153846154,0.35042735042735,0.11965811965812,0.179487179487179,0.196581196581197
"1230",0.150442477876106,0.327433628318584,0.132743362831858,0.20353982300885,0.185840707964602
"1231",0.162790697674419,0.290697674418605,0.162790697674419,0.162790697674419,0.22093023255814
"1232",0.191176470588235,0.205882352941176,0.191176470588235,0.176470588235294,0.235294117647059
"1233",0.207792207792208,0.233766233766234,0.194805194805195,0.181818181818182,0.181818181818182
"1234",0.223529411764706,0.247058823529412,0.188235294117647,0.188235294117647,0.152941176470588
"1235",0.174418604651163,0.255813953488372,0.197674418604651,0.197674418604651,0.174418604651163
"1236",0.141304347826087,0.293478260869565,0.228260869565217,0.184782608695652,0.152173913043478
"1237",0.145833333333333,0.1875,0.1875,0.28125,0.197916666666667
"1238",0.154639175257732,0.185567010309278,0.175257731958763,0.329896907216495,0.154639175257732
"1239",0.12621359223301,0.16504854368932,0.155339805825243,0.398058252427184,0.155339805825243
"1240",0.160919540229885,0.172413793103448,0.149425287356322,0.35632183908046,0.160919540229885
"1241",0.144444444444444,0.211111111111111,0.177777777777778,0.333333333333333,0.133333333333333
"1242",0.197368421052632,0.236842105263158,0.210526315789474,0.223684210526316,0.131578947368421
"1243",0.147058823529412,0.196078431372549,0.215686274509804,0.313725490196078,0.127450980392157
"1244",0.149122807017544,0.131578947368421,0.166666666666667,0.43859649122807,0.114035087719298
"1245",0.138888888888889,0.12037037037037,0.166666666666667,0.462962962962963,0.111111111111111
"1246",0.22093023255814,0.151162790697674,0.13953488372093,0.325581395348837,0.162790697674419
"1247",0.206185567010309,0.154639175257732,0.134020618556701,0.288659793814433,0.216494845360825
"1248",0.19047619047619,0.161904761904762,0.142857142857143,0.314285714285714,0.19047619047619
"1249",0.204081632653061,0.204081632653061,0.13265306122449,0.316326530612245,0.142857142857143
"1250",0.260869565217391,0.202898550724638,0.144927536231884,0.217391304347826,0.173913043478261
"1251",0.238805970149254,0.223880597014925,0.164179104477612,0.208955223880597,0.164179104477612
"1252",0.170731707317073,0.182926829268293,0.195121951219512,0.280487804878049,0.170731707317073
"1253",0.127906976744186,0.186046511627907,0.174418604651163,0.337209302325581,0.174418604651163
"1254",0.142857142857143,0.241758241758242,0.197802197802198,0.241758241758242,0.175824175824176
"1255",0.156626506024096,0.289156626506024,0.156626506024096,0.253012048192771,0.144578313253012
"1256",0.153846153846154,0.307692307692308,0.192307692307692,0.205128205128205,0.141025641025641
"1257",0.123595505617978,0.325842696629214,0.202247191011236,0.202247191011236,0.146067415730337
"1258",0.119047619047619,0.285714285714286,0.226190476190476,0.19047619047619,0.178571428571429
"1259",0.10752688172043,0.279569892473118,0.193548387096774,0.21505376344086,0.204301075268817
"1260",0.157142857142857,0.2,0.2,0.271428571428571,0.171428571428571
"1261",0.202702702702703,0.189189189189189,0.175675675675676,0.202702702702703,0.22972972972973
"1262",0.222222222222222,0.222222222222222,0.138888888888889,0.180555555555556,0.236111111111111
"1263",0.192307692307692,0.230769230769231,0.128205128205128,0.166666666666667,0.282051282051282
"1264",0.145631067961165,0.427184466019417,0.0970873786407767,0.184466019417476,0.145631067961165
"1265",0.166666666666667,0.388888888888889,0.101851851851852,0.231481481481481,0.111111111111111
"1266",0.144230769230769,0.365384615384615,0.134615384615385,0.211538461538462,0.144230769230769
"1267",0.2,0.2625,0.1625,0.1875,0.1875
"1268",0.161764705882353,0.294117647058824,0.176470588235294,0.161764705882353,0.205882352941176
"1269",0.188405797101449,0.304347826086957,0.173913043478261,0.159420289855072,0.173913043478261
"1270",0.175675675675676,0.283783783783784,0.148648648648649,0.162162162162162,0.22972972972973
"1271",0.227848101265823,0.227848101265823,0.139240506329114,0.164556962025316,0.240506329113924
"1272",0.178571428571429,0.273809523809524,0.130952380952381,0.166666666666667,0.25
"1273",0.175,0.2875,0.125,0.2,0.2125
"1274",0.138297872340426,0.329787234042553,0.106382978723404,0.159574468085106,0.265957446808511
"1275",0.205479452054795,0.232876712328767,0.191780821917808,0.178082191780822,0.191780821917808
"1276",0.208955223880597,0.17910447761194,0.164179104477612,0.208955223880597,0.238805970149254
"1277",0.227272727272727,0.196969696969697,0.166666666666667,0.181818181818182,0.227272727272727
"1278",0.224137931034483,0.224137931034483,0.172413793103448,0.189655172413793,0.189655172413793
"1279",0.224137931034483,0.224137931034483,0.172413793103448,0.172413793103448,0.206896551724138
"1280",0.19672131147541,0.245901639344262,0.163934426229508,0.19672131147541,0.19672131147541
"1281",0.194029850746269,0.298507462686567,0.149253731343284,0.164179104477612,0.194029850746269
"1282",0.211267605633803,0.23943661971831,0.169014084507042,0.197183098591549,0.183098591549296
"1283",0.174418604651163,0.290697674418605,0.162790697674419,0.197674418604651,0.174418604651163
"1284",0.195402298850575,0.264367816091954,0.126436781609195,0.206896551724138,0.206896551724138
"1285",0.141304347826087,0.33695652173913,0.119565217391304,0.228260869565217,0.173913043478261
"1286",0.148648648648649,0.351351351351351,0.148648648648649,0.162162162162162,0.189189189189189
"1287",0.168831168831169,0.311688311688312,0.168831168831169,0.194805194805195,0.155844155844156
"1288",0.164179104477612,0.26865671641791,0.17910447761194,0.194029850746269,0.194029850746269
"1289",0.191176470588235,0.235294117647059,0.220588235294118,0.191176470588235,0.161764705882353
"1290",0.151515151515152,0.242424242424242,0.212121212121212,0.227272727272727,0.166666666666667
"1291",0.138888888888889,0.222222222222222,0.194444444444444,0.291666666666667,0.152777777777778
"1292",0.16,0.253333333333333,0.16,0.266666666666667,0.16
"1293",0.136986301369863,0.232876712328767,0.150684931506849,0.26027397260274,0.219178082191781
"1294",0.133333333333333,0.266666666666667,0.133333333333333,0.226666666666667,0.24
"1295",0.141025641025641,0.269230769230769,0.128205128205128,0.217948717948718,0.243589743589744
"1296",0.135135135135135,0.297297297297297,0.135135135135135,0.216216216216216,0.216216216216216
"1297",0.144927536231884,0.260869565217391,0.144927536231884,0.260869565217391,0.188405797101449
"1298",0.174603174603175,0.26984126984127,0.174603174603175,0.174603174603175,0.206349206349206
"1299",0.164179104477612,0.328358208955224,0.149253731343284,0.149253731343284,0.208955223880597
"1300",0.135802469135802,0.358024691358025,0.148148148148148,0.160493827160494,0.197530864197531
"1301",0.120481927710843,0.36144578313253,0.156626506024096,0.180722891566265,0.180722891566265
"1302",0.131578947368421,0.342105263157895,0.157894736842105,0.210526315789474,0.157894736842105
"1303",0.169491525423729,0.23728813559322,0.203389830508475,0.203389830508475,0.186440677966102
"1304",0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321,0.188679245283019
"1305",0.1875,0.1875,0.1875,0.25,0.1875
"1306",0.162162162162162,0.189189189189189,0.148648648648649,0.27027027027027,0.22972972972973
"1307",0.178571428571429,0.166666666666667,0.142857142857143,0.285714285714286,0.226190476190476
"1308",0.158536585365854,0.24390243902439,0.158536585365854,0.231707317073171,0.207317073170732
"1309",0.180555555555556,0.263888888888889,0.152777777777778,0.236111111111111,0.166666666666667
"1310",0.183098591549296,0.28169014084507,0.154929577464789,0.225352112676056,0.154929577464789
"1311",0.194029850746269,0.253731343283582,0.17910447761194,0.208955223880597,0.164179104477612
"1312",0.169014084507042,0.225352112676056,0.154929577464789,0.253521126760563,0.197183098591549
"1313",0.183098591549296,0.225352112676056,0.183098591549296,0.197183098591549,0.211267605633803
"1314",0.160493827160494,0.296296296296296,0.148148148148148,0.185185185185185,0.209876543209877
"1315",0.182926829268293,0.329268292682927,0.134146341463415,0.121951219512195,0.231707317073171
"1316",0.154761904761905,0.380952380952381,0.119047619047619,0.166666666666667,0.178571428571429
"1317",0.152777777777778,0.347222222222222,0.138888888888889,0.194444444444444,0.166666666666667
"1318",0.140845070422535,0.352112676056338,0.154929577464789,0.183098591549296,0.169014084507042
"1319",0.17910447761194,0.313432835820896,0.164179104477612,0.164179104477612,0.17910447761194
"1320",0.166666666666667,0.236111111111111,0.194444444444444,0.180555555555556,0.222222222222222
"1321",0.183098591549296,0.225352112676056,0.183098591549296,0.225352112676056,0.183098591549296
"1322",0.205882352941176,0.191176470588235,0.191176470588235,0.220588235294118,0.191176470588235
"1323",0.222222222222222,0.19047619047619,0.174603174603175,0.222222222222222,0.19047619047619
"1324",0.181818181818182,0.227272727272727,0.181818181818182,0.196969696969697,0.212121212121212
"1325",0.174603174603175,0.222222222222222,0.206349206349206,0.19047619047619,0.206349206349206
"1326",0.166666666666667,0.212121212121212,0.212121212121212,0.212121212121212,0.196969696969697
"1327",0.161764705882353,0.161764705882353,0.191176470588235,0.279411764705882,0.205882352941176
"1328",0.150684931506849,0.164383561643836,0.164383561643836,0.315068493150685,0.205479452054795
"1329",0.140845070422535,0.197183098591549,0.211267605633803,0.267605633802817,0.183098591549296
"1330",0.161764705882353,0.220588235294118,0.205882352941176,0.176470588235294,0.235294117647059
"1331",0.164179104477612,0.26865671641791,0.223880597014925,0.149253731343284,0.194029850746269
"1332",0.164383561643836,0.246575342465753,0.150684931506849,0.246575342465753,0.191780821917808
"1333",0.150684931506849,0.273972602739726,0.164383561643836,0.219178082191781,0.191780821917808
"1334",0.141176470588235,0.247058823529412,0.129411764705882,0.282352941176471,0.2
"1335",0.154761904761905,0.273809523809524,0.119047619047619,0.273809523809524,0.178571428571429
"1336",0.160493827160494,0.234567901234568,0.123456790123457,0.296296296296296,0.185185185185185
"1337",0.157894736842105,0.263157894736842,0.157894736842105,0.236842105263158,0.184210526315789
"1338",0.155844155844156,0.285714285714286,0.181818181818182,0.220779220779221,0.155844155844156
"1339",0.168674698795181,0.27710843373494,0.192771084337349,0.216867469879518,0.144578313253012
